8yhpZL7LCCQ,<START> some cnetz and some knetz equally both need therapy fr
8yhpZL7LCCQ,<START> Im sorry but what do expect from China
8yhpZL7LCCQ,<START> Namjoon and Ningning receiving backlash for being proud Korean and Chinese rootingcongratulating is making me feel frustrated to some people
8yhpZL7LCCQ,<START> Basically the Chinese netizens are claiming that the Korean athlete that RM supported was a cheaterIve tried looking into this and cant find anything to support this claim But I guess thats why they mad at him
8yhpZL7LCCQ,<START> Im not even going to touch the Olympics however I will say we all need to be showing more love and support for each other But you look gorgeous love how you do your makeup and different styles 
8yhpZL7LCCQ,<START> I dont believe the Wonyoung and Yujin thing because they have so many vids together talking and laughing they have the closest friendship in IVE too
8yhpZL7LCCQ,<START> China played dirty
8yhpZL7LCCQ,<START> This years Olympics is a joke
8yhpZL7LCCQ,<START> Thanks to high speed camera  No more cheatinghttpswwwyoutubecomshortsj4ECSTGfnlw     Hungary South Korea foul  Look at the truth
8yhpZL7LCCQ,<START> That push from the Chinese skater was so on purpose there definitely is a big bias
